run_id,wavelength_um,reflectance_0
run_004,1.0496e-05,0.611337
run_004,1.0501e-05,0.652589
run_004,1.0506e-05,0.689892
run_004,1.0511e-05,0.71989
run_004,1.0516e-05,0.743298
run_004,1.0521e-05,0.760763
run_004,1.0526e-05,0.773885
run_004,1.0531e-05,0.783939
run_004,1.0536e-05,0.792481
run_004,1.0541e-05,0.800586
run_004,1.0546e-05,0.808421
run_004,1.0551e-05,0.815286
run_004,1.0556e-05,0.820303
run_004,1.0561e-05,0.823117
run_004,1.0566e-05,0.82363
run_004,1.0571e-05,0.821921
run_004,1.0576e-05,0.818054
run_004,1.0581e-05,0.812626
run_004,1.0586e-05,0.807547
run_004,1.0591e-05,0.805559
run_004,1.0596e-05,0.808568
run_004,1.0601e-05,0.815676
run_004,1.0606e-05,0.823704
run_004,1.0611e-05,0.830333
run_004,1.0616e-05,0.835894
run_004,1.0621e-05,0.84242
run_004,1.0626e-05,0.850992
run_004,1.0631e-05,0.860341
run_004,1.0636e-05,0.868743
run_004,1.0641e-05,0.875179
run_004,1.0646e-05,0.879646
run_004,1.0651e-05,0.882384
run_004,1.0656e-05,0.883746
run_004,1.0661e-05,0.88373
run_004,1.0666e-05,0.882011
run_004,1.0671e-05,0.878176
run_004,1.0676e-05,0.872103
run_004,1.0681e-05,0.864263
run_004,1.0686e-05,0.855635
run_004,1.0691e-05,0.846991
run_004,1.0696e-05,0.839614
run_004,1.0701e-05,0.836708
run_004,1.0706e-05,0.841718
run_004,1.0711e-05,0.853943
run_004,1.0716e-05,0.868965
run_004,1.0721e-05,0.883017
run_004,1.0726e-05,0.894588
run_004,1.0731e-05,0.90364
run_004,1.0736e-05,0.910651
run_004,1.0741e-05,0.916099
run_004,1.0746e-05,0.920416
run_004,1.0751e-05,0.923871
run_004,1.0756e-05,0.926706
run_004,1.0761e-05,0.929054
run_004,1.0766e-05,0.931034
run_004,1.0771e-05,0.932717
run_004,1.0776e-05,0.934163
run_004,1.0781e-05,0.935413
run_004,1.0786e-05,0.936492
run_004,1.0791e-05,0.937431
run_004,1.0796e-05,0.938234
run_004,1.0801e-05,0.938923
run_004,1.0806e-05,0.939495
run_004,1.0811e-05,0.939959
run_004,1.0816e-05,0.940312
run_004,1.0821e-05,0.940551
run_004,1.0826e-05,0.940671
run_004,1.0831e-05,0.940656
run_004,1.0836e-05,0.940496
run_004,1.0841e-05,0.940163
run_004,1.0846e-05,0.939634
run_004,1.0851e-05,0.938866
run_004,1.0856e-05,0.93781
run_004,1.0861e-05,0.936396
run_004,1.0866e-05,0.934529
run_004,1.0871e-05,0.932081
run_004,1.0876e-05,0.928871
run_004,1.0881e-05,0.924653
run_004,1.0886e-05,0.919065
run_004,1.0891e-05,0.911607
run_004,1.0896e-05,0.901559
run_004,1.0901e-05,0.887942
run_004,1.0906e-05,0.869541
run_004,1.0911e-05,0.84526
run_004,1.0916e-05,0.815383
run_004,1.0921e-05,0.784277
run_004,1.0926e-05,0.762681
run_004,1.0931e-05,0.762416
run_004,1.0936e-05,0.783939
run_004,1.0941e-05,0.815764
run_004,1.0946e-05,0.846795
run_004,1.0951e-05,0.872292
run_004,1.0956e-05,0.891845
run_004,1.0961e-05,0.906514
run_004,1.0966e-05,0.917545
run_004,1.0971e-05,0.925933
run_004,1.0976e-05,0.932419
run_004,1.0981e-05,0.93752
run_004,1.0986e-05,0.941603
run_004,1.0991e-05,0.944926
run_004,1.0996e-05,0.947672
run_004,1.1001e-05,0.949975
run_004,1.1006e-05,0.951931
run_004,1.1011e-05,0.953615
run_004,1.1016e-05,0.95508
run_004,1.1021e-05,0.956368
run_004,1.1026e-05,0.957511
run_004,1.1031e-05,0.958536
run_004,1.1036e-05,0.959461
run_004,1.1041e-05,0.960302
run_004,1.1046e-05,0.961073
run_004,1.1051e-05,0.961783
run_004,1.1056e-05,0.962442
run_004,1.1061e-05,0.963056
run_004,1.1066e-05,0.963631
run_004,1.1071e-05,0.964171
run_004,1.1076e-05,0.964682
run_004,1.1081e-05,0.965166
run_004,1.1086e-05,0.965627
run_004,1.1091e-05,0.966066
run_004,1.1096e-05,0.966486
run_004,1.1101e-05,0.966889
run_004,1.1106e-05,0.967276
run_004,1.1111e-05,0.967649
run_004,1.1116e-05,0.96801
run_004,1.1121e-05,0.968357
run_004,1.1126e-05,0.968695
run_004,1.1131e-05,0.96902
run_004,1.1136e-05,0.969337
run_004,1.1141e-05,0.969645
run_004,1.1146e-05,0.969943
run_004,1.1151e-05,0.970235
run_004,1.1156e-05,0.970516
run_004,1.1161e-05,0.970791
run_004,1.1166e-05,0.971057
run_004,1.1171e-05,0.971316
run_004,1.1176e-05,0.971567
run_004,1.1181e-05,0.971807
run_004,1.1186e-05,0.972044
run_004,1.1191e-05,0.972261
run_004,1.1196e-05,0.972475
run_004,1.1201e-05,0.972669
run_004,1.1206e-05,0.972844
run_004,1.1211e-05,0.973012
run_004,1.1216e-05,0.973107
run_004,1.1221e-05,0.973203
run_004,1.1226e-05,0.973148
run_004,1.1231e-05,0.973022
run_004,1.1236e-05,0.972763
run_004,1.1241e-05,0.972004
run_004,1.1246e-05,0.971275
run_004,1.1251e-05,0.971183
run_004,1.1256e-05,0.971259
run_004,1.1261e-05,0.971678
run_004,1.1266e-05,0.972752
run_004,1.1271e-05,0.9738
run_004,1.1276e-05,0.974257
run_004,1.1281e-05,0.974632
run_004,1.1286e-05,0.974775
run_004,1.1291e-05,0.974645
run_004,1.1296e-05,0.974528
run_004,1.1301e-05,0.973513
run_004,1.1306e-05,0.972512
run_004,1.1311e-05,0.972069
run_004,1.1316e-05,0.972122
run_004,1.1321e-05,0.972236
run_004,1.1326e-05,0.973711
run_004,1.1331e-05,0.975167
run_004,1.1336e-05,0.976168
run_004,1.1341e-05,0.976822
run_004,1.1346e-05,0.977429
run_004,1.1351e-05,0.977774
run_004,1.1356e-05,0.978109
run_004,1.1361e-05,0.978382
run_004,1.1366e-05,0.978615
run_004,1.1371e-05,0.978838
run_004,1.1376e-05,0.979025
run_004,1.1381e-05,0.979208
run_004,1.1386e-05,0.979378
run_004,1.1391e-05,0.979538
run_004,1.1396e-05,0.979694
run_004,1.1401e-05,0.979838
run_004,1.1406e-05,0.979981
run_004,1.1411e-05,0.980117
run_004,1.1416e-05,0.980248
run_004,1.1421e-05,0.980377
run_004,1.1426e-05,0.9805
run_004,1.1431e-05,0.98062
run_004,1.1436e-05,0.980737
run_004,1.1441e-05,0.98085
run_004,1.1446e-05,0.980962
run_004,1.1451e-05,0.981068
run_004,1.1456e-05,0.981173
run_004,1.1461e-05,0.981275
run_004,1.1466e-05,0.981374
run_004,1.1471e-05,0.981471
run_004,1.1476e-05,0.981564
run_004,1.1481e-05,0.981656
run_004,1.1486e-05,0.981744
run_004,1.1491e-05,0.98183
run_004,1.1496e-05,0.981915
run_004,1.1501e-05,0.981996
run_004,1.1506e-05,0.982075
run_004,1.1511e-05,0.982152
run_004,1.1516e-05,0.982226
run_004,1.1521e-05,0.982299
run_004,1.1526e-05,0.982369
run_004,1.1531e-05,0.982436
run_004,1.1536e-05,0.982502
run_004,1.1541e-05,0.982565
run_004,1.1546e-05,0.982627
run_004,1.1551e-05,0.982686
run_004,1.1556e-05,0.982743
run_004,1.1561e-05,0.982799
run_004,1.1566e-05,0.982851
run_004,1.1571e-05,0.982902
run_004,1.1576e-05,0.982951
run_004,1.1581e-05,0.982998
run_004,1.1586e-05,0.983044
run_004,1.1591e-05,0.983086
run_004,1.1596e-05,0.983128
run_004,1.1601e-05,0.983167
run_004,1.1606e-05,0.983204
run_004,1.1611e-05,0.983241
run_004,1.1616e-05,0.983274
run_004,1.1621e-05,0.983306
run_004,1.1626e-05,0.983337
run_004,1.1631e-05,0.983365
run_004,1.1636e-05,0.983392
run_004,1.1641e-05,0.983417
run_004,1.1646e-05,0.98344
run_004,1.1651e-05,0.983463
run_004,1.1656e-05,0.983482
run_004,1.1661e-05,0.983501
run_004,1.1666e-05,0.983518
run_004,1.1671e-05,0.983533
run_004,1.1676e-05,0.983548
run_004,1.1681e-05,0.98356
run_004,1.1686e-05,0.983571
run_004,1.1691e-05,0.983581
run_004,1.1696e-05,0.983588
run_004,1.1701e-05,0.983595
run_004,1.1706e-05,0.9836
run_004,1.1711e-05,0.983604
run_004,1.1716e-05,0.983607
run_004,1.1721e-05,0.983608
run_004,1.1726e-05,0.983607
run_004,1.1731e-05,0.983607
run_004,1.1736e-05,0.983603
run_004,1.1741e-05,0.9836
run_004,1.1746e-05,0.983595
run_004,1.1751e-05,0.983589
run_004,1.1756e-05,0.983582
run_004,1.1761e-05,0.983573
run_004,1.1766e-05,0.983563
run_004,1.1771e-05,0.983554
run_004,1.1776e-05,0.983541
run_004,1.1781e-05,0.983529
run_004,1.1786e-05,0.983515
run_004,1.1791e-05,0.9835
run_004,1.1796e-05,0.983485
run_004,1.1801e-05,0.983468
run_004,1.1806e-05,0.983451
run_004,1.1811e-05,0.983433
run_004,1.1816e-05,0.983413
run_004,1.1821e-05,0.983393
run_004,1.1826e-05,0.983373
run_004,1.1831e-05,0.98335
run_004,1.1836e-05,0.983328
run_004,1.1841e-05,0.983305
run_004,1.1846e-05,0.98328
run_004,1.1851e-05,0.983257
run_004,1.1856e-05,0.98323
run_004,1.1861e-05,0.983204
run_004,1.1866e-05,0.983178
run_004,1.1871e-05,0.983149
run_004,1.1876e-05,0.983122
run_004,1.1881e-05,0.983093
run_004,1.1886e-05,0.983063
run_004,1.1891e-05,0.983034
run_004,1.1896e-05,0.983002
run_004,1.1901e-05,0.982971
run_004,1.1906e-05,0.982941
run_004,1.1911e-05,0.982907
run_004,1.1916e-05,0.982875
run_004,1.1921e-05,0.982842
run_004,1.1926e-05,0.982807
run_004,1.1931e-05,0.982773
run_004,1.1936e-05,0.982738
run_004,1.1941e-05,0.982702
run_004,1.1946e-05,0.982668
run_004,1.1951e-05,0.98263
run_004,1.1956e-05,0.982594
run_004,1.1961e-05,0.982558
run_004,1.1966e-05,0.982519
run_004,1.1971e-05,0.982481
run_004,1.1976e-05,0.982443
run_004,1.1981e-05,0.982403
run_004,1.1986e-05,0.982365
run_004,1.1991e-05,0.982324
run_004,1.1996e-05,0.982283
run_004,1.2001e-05,0.982244
run_004,1.2006e-05,0.982202
run_004,1.2011e-05,0.98216
run_004,1.2016e-05,0.98212
run_004,1.2021e-05,0.982075
run_004,1.2026e-05,0.982033
run_004,1.2031e-05,0.981991
run_004,1.2036e-05,0.981945
run_004,1.2041e-05,0.981901
run_004,1.2046e-05,0.981857
run_004,1.2051e-05,0.98181
run_004,1.2056e-05,0.981766
run_004,1.2061e-05,0.981718
run_004,1.2066e-05,0.98167
run_004,1.2071e-05,0.981625
run_004,1.2076e-05,0.981575
run_004,1.2081e-05,0.981526
run_004,1.2086e-05,0.98148
run_004,1.2091e-05,0.981426
run_004,1.2096e-05,0.981376
run_004,1.2101e-05,0.981326
run_004,1.2106e-05,0.981271
run_004,1.2111e-05,0.981219
run_004,1.2116e-05,0.981166
run_004,1.2121e-05,0.981109
run_004,1.2126e-05,0.981055
run_004,1.2131e-05,0.980998
run_004,1.2136e-05,0.980939
run_004,1.2141e-05,0.980883
run_004,1.2146e-05,0.980822
run_004,1.2151e-05,0.980759
run_004,1.2156e-05,0.980702
run_004,1.2161e-05,0.980635
run_004,1.2166e-05,0.98057
run_004,1.2171e-05,0.980509
run_004,1.2176e-05,0.980436
run_004,1.2181e-05,0.980368
run_004,1.2186e-05,0.980302
run_004,1.2191e-05,0.980224
run_004,1.2196e-05,0.980152
run_004,1.2201e-05,0.98008
run_004,1.2206e-05,0.979996
run_004,1.2211e-05,0.97992
run_004,1.2216e-05,0.97984
run_004,1.2221e-05,0.979751
run_004,1.2226e-05,0.979668
run_004,1.2231e-05,0.979579
run_004,1.2236e-05,0.979483
run_004,1.2241e-05,0.979395
run_004,1.2246e-05,0.979295
run_004,1.2251e-05,0.979192
run_004,1.2256e-05,0.979096
run_004,1.2261e-05,0.978984
run_004,1.2266e-05,0.978871
run_004,1.2271e-05,0.978767
run_004,1.2276e-05,0.97864
run_004,1.2281e-05,0.978516
run_004,1.2286e-05,0.978403
run_004,1.2291e-05,0.978259
run_004,1.2296e-05,0.978122
run_004,1.2301e-05,0.977997
run_004,1.2306e-05,0.977832
run_004,1.2311e-05,0.97768
run_004,1.2316e-05,0.977537
run_004,1.2321e-05,0.977351
run_004,1.2326e-05,0.977181
run_004,1.2331e-05,0.977017
run_004,1.2336e-05,0.976806
run_004,1.2341e-05,0.976614
run_004,1.2346e-05,0.976424
run_004,1.2351e-05,0.976183
run_004,1.2356e-05,0.975965
run_004,1.2361e-05,0.975742
run_004,1.2366e-05,0.975464
run_004,1.2371e-05,0.975214
run_004,1.2376e-05,0.97495
run_004,1.2381e-05,0.974627
run_004,1.2386e-05,0.974338
run_004,1.2391e-05,0.974023
run_004,1.2396e-05,0.973641
run_004,1.2401e-05,0.973302
run_004,1.2406e-05,0.972921
run_004,1.2411e-05,0.972464
run_004,1.2416e-05,0.97206
run_004,1.2421e-05,0.971593
run_004,1.2426e-05,0.971034
run_004,1.2431e-05,0.970546
run_004,1.2436e-05,0.969962
run_004,1.2441e-05,0.969263
run_004,1.2446e-05,0.968662
run_004,1.2451e-05,0.967912
run_004,1.2456e-05,0.96701
run_004,1.2461e-05,0.966251
run_004,1.2466e-05,0.965255
run_004,1.2471e-05,0.964043
run_004,1.2476e-05,0.963053
run_004,1.2481e-05,0.961667
run_004,1.2486e-05,0.959945
run_004,1.2491e-05,0.958598
run_004,1.2496e-05,0.956525
run_004,1.2501e-05,0.953876
run_004,1.2506e-05,0.951935
run_004,1.2511e-05,0.948532
run_004,1.2516e-05,0.943969
run_004,1.2521e-05,0.940929
run_004,1.2526e-05,0.935108
run_004,1.2531e-05,0.92642
run_004,1.2536e-05,0.920868
run_004,1.2541e-05,0.913442
run_004,1.2546e-05,0.900203
run_004,1.2551e-05,0.888763
run_004,1.2556e-05,0.878383
run_004,1.2561e-05,0.864859
run_004,1.2566e-05,0.849854
run_004,1.2571e-05,0.835101
run_004,1.2576e-05,0.823373
run_004,1.2581e-05,0.810893
run_004,1.2586e-05,0.799096
run_004,1.2591e-05,0.791199
run_004,1.2596e-05,0.783935
run_004,1.2601e-05,0.778237
run_004,1.2606e-05,0.774677
run_004,1.2611e-05,0.770607
run_004,1.2616e-05,0.765399
run_004,1.2621e-05,0.760394
run_004,1.2626e-05,0.755132
run_004,1.2631e-05,0.750512
run_004,1.2636e-05,0.747599
run_004,1.2641e-05,0.744868
run_004,1.2646e-05,0.741797
run_004,1.2651e-05,0.738496
run_004,1.2656e-05,0.734396
run_004,1.2661e-05,0.729645
run_004,1.2666e-05,0.725168
run_004,1.2671e-05,0.720869
run_004,1.2676e-05,0.716719
run_004,1.2681e-05,0.712972
run_004,1.2686e-05,0.709397
run_004,1.2691e-05,0.705861
run_004,1.2696e-05,0.702266
run_004,1.2701e-05,0.698294
run_004,1.2706e-05,0.693642
run_004,1.2711e-05,0.68812
run_004,1.2716e-05,0.682412
run_004,1.2721e-05,0.677339
run_004,1.2726e-05,0.672737
run_004,1.2731e-05,0.668087
run_004,1.2736e-05,0.663282
run_004,1.2741e-05,0.657951
run_004,1.2746e-05,0.652348
run_004,1.2751e-05,0.647507
run_004,1.2756e-05,0.643979
run_004,1.2761e-05,0.643486
run_004,1.2766e-05,0.643205
run_004,1.2771e-05,0.643312
run_004,1.2776e-05,0.646008
run_004,1.2781e-05,0.64857
run_004,1.2786e-05,0.651095
run_004,1.2791e-05,0.651279
run_004,1.2796e-05,0.650627
run_004,1.2801e-05,0.649429
run_004,1.2806e-05,0.648005
run_004,1.2811e-05,0.646751
run_004,1.2816e-05,0.645749
run_004,1.2821e-05,0.644694
run_004,1.2826e-05,0.643408
run_004,1.2831e-05,0.64201
run_004,1.2836e-05,0.640433
run_004,1.2841e-05,0.638374
run_004,1.2846e-05,0.635422
run_004,1.2851e-05,0.631483
run_004,1.2856e-05,0.627118
run_004,1.2861e-05,0.622396
run_004,1.2866e-05,0.617622
run_004,1.2871e-05,0.61358
run_004,1.2876e-05,0.610121
run_004,1.2881e-05,0.607318
run_004,1.2886e-05,0.604947
run_004,1.2891e-05,0.602247
run_004,1.2896e-05,0.599064
run_004,1.2901e-05,0.596119
run_004,1.2906e-05,0.593756
run_004,1.2911e-05,0.591996
run_004,1.2916e-05,0.590709
run_004,1.2921e-05,0.589452
run_004,1.2926e-05,0.58774
run_004,1.2931e-05,0.585285
run_004,1.2936e-05,0.582157
run_004,1.2941e-05,0.578298
run_004,1.2946e-05,0.573992
run_004,1.2951e-05,0.570048
run_004,1.2956e-05,0.566516
run_004,1.2961e-05,0.563493
run_004,1.2966e-05,0.561021
run_004,1.2971e-05,0.558865
run_004,1.2976e-05,0.556893
run_004,1.2981e-05,0.555103
run_004,1.2986e-05,0.553448
run_004,1.2991e-05,0.551833
run_004,1.2996e-05,0.550245
run_004,1.3001e-05,0.5487
run_004,1.3006e-05,0.547094
run_004,1.3011e-05,0.545406
run_004,1.3016e-05,0.543743
run_004,1.3021e-05,0.542012
run_004,1.3026e-05,0.540227
run_004,1.3031e-05,0.538482
run_004,1.3036e-05,0.536754
run_004,1.3041e-05,0.535027
run_004,1.3046e-05,0.533362
run_004,1.3051e-05,0.531771
run_004,1.3056e-05,0.530217
run_004,1.3061e-05,0.52871
run_004,1.3066e-05,0.527323
run_004,1.3071e-05,0.525984
run_004,1.3076e-05,0.5247
run_004,1.3081e-05,0.523535
run_004,1.3086e-05,0.522416
run_004,1.3091e-05,0.521366
run_004,1.3096e-05,0.520356
run_004,1.3101e-05,0.519425
run_004,1.3106e-05,0.518498
run_004,1.3111e-05,0.517583
run_004,1.3116e-05,0.516739
run_004,1.3121e-05,0.51583
run_004,1.3126e-05,0.514962
run_004,1.3131e-05,0.514095
run_004,1.3136e-05,0.513169
run_004,1.3141e-05,0.512308
run_004,1.3146e-05,0.511351
run_004,1.3151e-05,0.5104
run_004,1.3156e-05,0.509502
run_004,1.3161e-05,0.508434
run_004,1.3166e-05,0.507463
run_004,1.3171e-05,0.506534
run_004,1.3176e-05,0.505383
run_004,1.3181e-05,0.504403
run_004,1.3186e-05,0.50348
run_004,1.3191e-05,0.502278
run_004,1.3196e-05,0.501266
run_004,1.3201e-05,0.500397
run_004,1.3206e-05,0.499174
run_004,1.3211e-05,0.49808
run_004,1.3216e-05,0.497304
run_004,1.3221e-05,0.496142
run_004,1.3226e-05,0.494896
run_004,1.3231e-05,0.49417
run_004,1.3236e-05,0.493223
run_004,1.3241e-05,0.491833
run_004,1.3246e-05,0.490948
run_004,1.3251e-05,0.490333
run_004,1.3256e-05,0.489048
run_004,1.3261e-05,0.487742
run_004,1.3266e-05,0.487231
run_004,1.3271e-05,0.486491
run_004,1.3276e-05,0.484952
run_004,1.3281e-05,0.483895
run_004,1.3286e-05,0.483631
run_004,1.3291e-05,0.482727
run_004,1.3296e-05,0.481036
run_004,1.3301e-05,0.480166
run_004,1.3306e-05,0.480115
run_004,1.3311e-05,0.479155
run_004,1.3316e-05,0.477324
run_004,1.3321e-05,0.476455
run_004,1.3326e-05,0.476654
run_004,1.3331e-05,0.475895
run_004,1.3336e-05,0.473887
run_004,1.3341e-05,0.472717
run_004,1.3346e-05,0.473118
run_004,1.3351e-05,0.47293
run_004,1.3356e-05,0.470936
run_004,1.3361e-05,0.469068
run_004,1.3366e-05,0.469252
run_004,1.3371e-05,0.469933
run_004,1.3376e-05,0.468627
run_004,1.3381e-05,0.466014
run_004,1.3386e-05,0.465066
run_004,1.3391e-05,0.466183
run_004,1.3396e-05,0.466509
run_004,1.3401e-05,0.464269
run_004,1.3406e-05,0.461585
run_004,1.3411e-05,0.461414
run_004,1.3416e-05,0.463118
run_004,1.3421e-05,0.463212
run_004,1.3426e-05,0.460432
run_004,1.3431e-05,0.45753
run_004,1.3436e-05,0.457687
run_004,1.3441e-05,0.459887
run_004,1.3446e-05,0.460327
run_004,1.3451e-05,0.457378
run_004,1.3456e-05,0.453895
run_004,1.3461e-05,0.453522
run_004,1.3466e-05,0.456135
run_004,1.3471e-05,0.45771
run_004,1.3476e-05,0.455482
run_004,1.3481e-05,0.451121
run_004,1.3486e-05,0.449079
run_004,1.3491e-05,0.45119
run_004,1.3496e-05,0.454407
run_004,1.3501e-05,0.454334
run_004,1.3506e-05,0.45021
run_004,1.3511e-05,0.445742
